cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age,strength
0.33040315247044566,-0.14035087719298245,0.0,0.2428681572860452,-0.6,0.018867924528301886,0.7284079084287199,-0.5,21.16001844
0.33040315247044566,-0.14035087719298245,0.0,0.2428681572860452,-0.6,0.018867924528301886,0.7284079084287199,0.0,31.84000168
0.33040315247044566,-0.14035087719298245,0.0,0.2428681572860452,-0.6,0.018867924528301886,0.7284079084287199,1.4761904761904763,14.79615496
0.33040315247044566,-0.14035087719298245,0.0,0.2428681572860452,-0.6,0.018867924528301886,0.7284079084287199,3.619047619047619,25.17966352
0.33040315247044566,-0.14035087719298245,0.0,0.2428681572860452,-0.6,0.018867924528301886,0.7284079084287199,7.904761904761905,17.54026944
1.7786534640126637,-0.14035087719298245,0.0,0.12721665381650007,-0.6,1.4811320754716981,-1.7377731529656604,-0.5952380952380952,14.2032056
1.7786534640126637,-0.14035087719298245,0.0,0.12721665381650007,-0.6,1.4811320754716981,-1.7377731529656604,-0.5,21.6495464
1.7786534640126637,-0.14035087719298245,0.0,0.12721665381650007,-0.6,1.4811320754716981,-1.7377731529656604,-0.3333333333333333,29.39236188
1.7786534640126637,-0.14035087719298245,0.0,0.12721665381650007,-0.6,1.4811320754716981,-1.7377731529656604,0.0,13.52062436
1.7786534640126637,-0.14035087719298245,0.0,0.12721665381650007,-0.6,1.4811320754716981,-1.7377731529656604,1.4761904761904763,16.26473884
1.7786534640126637,-0.14035087719298245,0.0,0.12721665381650007,-0.6,1.4811320754716981,-1.7377731529656604,5.761904761904762,31.44700036
0.41123572799838337,-0.14035087719298245,0.0,0.6669236700077106,-0.6,0.05660377358490566,0.20811654526534853,-0.3333333333333333,37.231704
0.41123572799838337,-0.14035087719298245,0.0,0.6669236700077106,-0.6,0.05660377358490566,0.20811654526534853,0.0,18.12632404
0.41123572799838337,-0.14035087719298245,0.0,0.6669236700077106,-0.6,0.05660377358490566,0.20811654526534853,3.619047619047619,32.72253096
0.2765147687851538,-0.14035087719298245,0.0,0.6669236700077106,-0.6,0.05660377358490566,0.3850156087408948,0.0,39.48629052
0.9164393250479943,-0.14035087719298245,0.0,-0.026985350809560087,-0.6,0.6792452830188679,-0.47866805411030167,0.0,41.05140104
1.4755313057828972,-0.14035087719298245,0.0,0.2428681572860452,-0.6,-0.3018867924528302,-0.6139438085327782,-0.5952380952380952,42.1269836
1.7584453201306793,-0.14035087719298245,0.0,-1.5304548959136466,-0.6,-0.6792452830188679,1.2070759625390215,-0.5,18.12632404
1.7584453201306793,-0.14035087719298245,0.0,-1.5304548959136466,-0.6,-0.6792452830188679,1.2070759625390215,0.0,26.74477404
0.0811693779259709,0.5964912280701754,0.6933288238775683,0.9367771781033158,0.3,-0.6037735849056604,-1.0405827263267426,0.0,61.92183956
-0.6665319457074533,1.1929824561403508,1.251373974803416,-0.25828835774865033,1.3,-1.2264150943396226,-0.4058272632674297,0.0,47.22221124
-0.7204203293927451,0.8701754385964913,0.9469857106620445,1.3222821896684662,0.4,-0.42452830188679247,-1.2695109261186261,0.0,51.04190828
-0.7675726651173755,0.6666666666666666,0.7525154307939461,0.6283731688511955,0.3,-1.0188679245283019,0.509885535900104,0.0,55.15808
-0.7338924253140681,1.1087719298245613,1.175276908768073,-0.6823438704703157,1.2,-0.22641509433962265,-0.8844953173777313,0.0,41.63745564
0.33040315247044566,0.8631578947368421,0.938530481102562,-0.6823438704703157,1.6,-0.5094339622641509,-1.342351716961498,0.0,13.71367764
-0.78778080899936,-0.14035087719298245,1.4796651729094445,-1.0678488820354661,1.2,-0.2358490566037736,0.6659729448491154,0.0,19.69143456
0.2899868647064768,0.8421052631578947,0.0,1.090979182729376,0.0,-0.6886792452830188,-0.6035379812695107,0.0,31.6469484
0.7615102219527803,-0.14035087719298245,0.0,0.1657671549730151,0.1,0.42452830188679247,-0.5202913631633713,0.0,19.10537996
-0.6867400895894378,0.9052631578947369,0.9808066288999747,-0.4124903623747105,0.9,-0.14150943396226415,-0.6243496357960456,0.0,39.58281716
-0.7271563773534067,1.5368421052631578,0.0,0.5512721665381655,0.0,0.32075471698113206,-0.998959417273673,0.0,48.79421652
0.33040315247044566,0.8631578947368421,0.0,-0.6823438704703157,0.4,-0.5094339622641509,0.24973985431841825,0.0,24.00065956
0.29672291266713824,-0.14035087719298245,0.845522955948254,0.3970701619121053,0.4,-0.08490566037735849,-0.780437044745057,0.0,37.42475728
-0.7406284732747296,-0.14035087719298245,1.5557622389447874,-0.7208943716268308,0.6,0.2169811320754717,-0.08324661810613943,0.0,11.46598588
-0.8012529049206829,1.0315789473684212,1.0991798427327302,-0.4510408635312255,0.5,-0.8018867924528302,0.052029136316337134,0.0,19.69143456
0.2495705769425079,0.8210526315789474,0.9047095628646318,0.5898226676946805,0.0,-0.8490566037735849,-1.3007284079084285,0.0,14.98920824
0.4044996800377219,1.0105263157894737,0.0,0.1657671549730151,-0.1,-0.9245283018867925,-0.06243496357960456,0.0,27.923778
0.7076218382674885,1.1719298245614036,0.0,0.20431765612953015,0.1,-1.3584905660377358,-0.23933402705515083,0.0,34.6806428
0.12832171365060127,0.7649122807017544,0.845522955948254,-0.5281418658442556,0.3,-1.349056603773585,0.26014568158168566,0.0,37.32823064
-0.060287629247920166,0.5403508771929825,0.6425974465206731,0.31996915959907524,0.2,-1.2547169811320755,0.4266389177939645,0.0,38.11423328
-0.6463238018254689,-0.14035087719298245,1.268284433922381,-0.1426368542791052,0.6,0.5188679245283019,-0.5306971904266388,0.0,33.79811352
-0.7069482334714222,1.5649122807017544,0.0,-0.21973785659213527,0.5,0.5094339622641509,-0.853277835587929,0.0,42.42345828
-0.6800040416287763,1.1789473684210525,1.2344635156844508,0.6669236700077106,0.5,-1.3113207547169812,-0.7284079084287199,0.0,48.4012152
0.2495705769425079,-0.14035087719298245,0.9047095628646318,0.011565150346954949,0.0,-0.839622641509434,0.36420395421435997,0.0,55.94408264
0.38429153615573747,-0.14035087719298245,1.0653589244948,0.9367771781033158,0.0,-1.009433962264151,-0.4474505723204994,0.0,58.78472376
0.17547404937523162,0.7087719298245614,0.7947915785913587,0.08866615265998502,0.3,-0.6037735849056604,-0.8740894901144639,0.0,67.11359384
0.43817991984102933,1.024561403508772,0.0,-0.4510408635312255,0.3,-0.8113207547169812,0.10405827263267427,0.0,20.77391188
0.6402613586608736,-0.14035087719298245,1.2006425974465207,0.2814186584425602,0.5,-1.5754716981132075,-0.020811654526534856,0.0,25.17966352
-0.8686133845272976,1.312280701754386,1.361291959076689,-0.25828835774865033,-0.1,-0.9528301886792453,-0.4578563995837668,0.0,29.58541516
0.41123572799838337,0.9052631578947369,0.0,0.011565150346954949,0.2,-0.16037735849056603,-0.7388137356919874,0.0,21.7529678
-0.6530598497861303,-0.14035087719298245,1.691045911896508,-0.18118735543562023,0.7,-1.1226415094339623,0.6867845993756502,0.0,39.0932892
0.35734734431309156,-0.14035087719298245,0.955440940221527,-0.6052428681572857,0.4,-0.4056603773584906,0.03121748178980228,0.0,24.39366088
0.4044996800377219,-0.14035087719298245,1.0822693836137651,-0.1426368542791052,0.5,-0.9245283018867925,0.0,0.0,50.51101176
-0.8147250008420058,1.0105263157894737,1.0822693836137651,1.9776407093292219,0.0,-0.9339622641509434,-1.290322580645161,0.0,74.98740976
0.1822100973358931,0.7087719298245614,0.0,-0.3353893600616804,0.1,-0.5660377358490566,0.509885535900104,0.0,37.16965116
0.2495705769425079,-0.14035087719298245,0.9047095628646318,0.9367771781033158,0.5,-0.8301886792452831,-0.37460978147762736,0.0,33.75674496
0.027280994240679066,0.6385964912280702,0.7271497421154984,0.3585196607555903,0.0,-1.2735849056603774,0.10405827263267427,0.0,16.49916068
-0.6800040416287763,1.6140350877192982,0.0,-0.6823438704703157,0.6,0.7641509433962265,-0.9573361082206033,0.0,19.98790924
-0.6395877538648074,1.6842105263157894,0.0,-0.10408635312259017,0.7,-1.028301886792453,0.4890738813735691,0.0,36.34917472
0.10137752180795534,0.6736842105263158,0.7609706603534286,-0.21973785659213527,0.3,-0.9245283018867925,-0.12486992715920912,0.0,33.68779736
0.41123572799838337,-0.14035087719298245,0.9808066288999747,0.3970701619121053,0.4,-1.4150943396226414,0.3433922996878251,0.0,15.41668336
-0.7541005691960525,0.8350877192982457,0.9216200219835969,0.2814186584425602,0.0,-0.7169811320754716,0.0,0.0,33.41890172
-0.6867400895894378,1.1719298245614036,0.0,-0.37393986121819545,0.5,0.20754716981132076,0.09365244536940684,0.0,39.05192064
0.0003368023980331505,0.5614035087719298,0.6595079056396381,0.5898226676946805,0.3,-0.9811320754716981,-0.19771071800208112,0.0,27.67556664
-0.16132834865784235,0.5052631578947369,0.6003212987232603,2.3631457208943725,0.0,-1.0849056603773586,-0.8844953173777313,0.0,26.8550902
0.3506112963524301,-0.14035087719298245,0.955440940221527,-0.29683885890516537,0.2,0.32075471698113206,-0.9469302809573359,0.0,45.2985732
-0.7136842814320836,1.143859649122807,0.0,0.2814186584425602,0.3,0.7452830188679245,-0.8636836628511965,0.0,30.12320644
-0.774308713078037,1.4736842105263157,0.0,0.6283731688511955,-0.3,-1.330188679245283,0.9573361082206033,0.0,15.56836808
0.2360984810211849,-0.14035087719298245,0.9047095628646318,1.3608326908249813,0.5,-1.4056603773584906,-0.020811654526534856,0.0,44.6090972
-0.8618773365666362,1.3333333333333333,0.0,0.3970701619121053,-0.3,-0.1792452830188679,0.1560874089490114,0.0,53.52402188
0.3506112963524301,0.8771929824561403,0.0,-0.29683885890516537,0.2,-0.9528301886792453,0.4578563995837668,0.0,57.21271848
-0.7338924253140681,-0.14035087719298245,0.9469857106620445,-0.06553585196607513,0.2,0.22641509433962265,0.37460978147762736,0.0,65.90701084
-0.7271563773534067,0.8771929824561403,0.955440940221527,-0.29683885890516537,0.2,0.32075471698113206,-0.9469302809573359,0.0,52.82075636
-0.8147250008420058,0.7929824561403509,0.8708886446267017,0.5512721665381655,0.1,-0.49056603773584906,-0.28095733610822055,0.0,33.39821744
-0.7541005691960525,1.5157894736842106,0.0,-0.37393986121819545,0.7,-1.1415094339622642,1.1758584807492194,0.0,18.0297974
0.2630426728638308,-0.14035087719298245,1.014627547137905,1.013878180416346,0.4,-0.8490566037735849,-0.5411030176899062,0.0,37.36270444
-0.7271563773534067,0.8771929824561403,0.955440940221527,-0.29683885890516537,0.2,-0.9528301886792453,0.4578563995837668,0.0,32.83974188
-0.760836617156714,-0.14035087719298245,1.158366449649108,-1.0678488820354661,1.0,0.32075471698113206,0.5202913631633713,0.0,42.63719584
0.43817991984102933,-0.14035087719298245,1.1668216792085906,0.5127216653816504,0.5,-1.5754716981132075,0.12486992715920912,0.0,40.0585556
-0.7271563773534067,0.8771929824561403,0.0,-0.29683885890516537,0.2,0.3018867924528302,0.43704474505723195,0.0,41.94082508
0.00707285035869463,0.6385964912280702,0.7271497421154984,0.3585196607555903,-0.1,-0.6886792452830188,-0.4890738813735691,0.0,61.23236356
-0.6934761375500992,-0.14035087719298245,1.6487697640990953,1.3222821896684662,0.5,-0.660377358490566,-0.6971904266389176,0.0,40.86524252
-0.7406284732747296,-0.14035087719298245,1.56421746850427,-0.7208943716268308,1.0,1.0,-1.0613943808532775,0.0,33.3016908
0.0811693779259709,-0.14035087719298245,0.7609706603534286,0.5127216653816504,0.5,-0.3490566037735849,-0.18730489073881368,0.0,52.42086028
-0.7541005691960525,0.6877192982456141,0.7778811194723937,-0.10408635312259017,0.1,-0.14150943396226415,0.0,0.0,15.08573488
-0.7945168569600214,1.0456140350877192,1.2090978270060033,0.20431765612953015,0.2,-0.009433962264150943,-1.4255983350676376,0.0,38.45897128
-0.006399245562628329,0.5684210526315789,0.6595079056396381,-0.5666923670007706,0.4,-0.3018867924528302,-0.17689906347554626,0.0,37.25928304
0.3506112963524301,0.9894736842105263,0.0,-0.29683885890516537,0.4,-0.4811320754716981,-0.21852237252861598,0.0,35.22532884
0.15526590549324717,0.7017543859649122,0.0,-0.6823438704703157,0.1,0.018867924528301886,0.145681581685744,0.0,42.13387836
0.5055403994476441,-0.14035087719298245,0.0,-0.1426368542791052,-0.3,0.16981132075471697,0.3850156087408948,0.0,31.87447548
-0.7810447610386985,-0.14035087719298245,1.1330007609706605,-0.18118735543562023,0.5,0.10377358490566038,0.3329864724245577,0.0,41.540929
-0.7473645212353911,1.5228070175438597,0.0,-0.4510408635312255,0.6,0.9528301886792453,-1.0926118626430799,0.0,39.45181672
-0.78778080899936,1.0526315789473684,1.1245455314111779,0.2428681572860452,0.2,-1.4528301886792452,0.26014568158168566,0.0,37.91428524
0.4718601596443367,1.0526315789473684,0.0,0.3585196607555903,0.2,-1.4811320754716981,0.2289281997918834,0.0,44.27814872
-0.7136842814320836,-0.14035087719298245,1.2090978270060033,0.2814186584425602,0.3,0.7452830188679245,-0.8636836628511965,0.0,31.17810472
-0.7136842814320836,1.143859649122807,0.0,0.2814186584425602,0.3,-0.8584905660377359,0.9157127991675336,0.0,23.69039536
-0.8484052406453132,-0.14035087719298245,1.4035681068741017,-0.21973785659213527,0.4,-0.0660377358490566,0.26014568158168566,0.0,32.76389952
0.034017042201340546,0.6456140350877193,0.735604971674981,-0.29683885890516537,0.4,-0.5471698113207547,-0.36420395421435997,0.0,32.39847724
0.35734734431309156,0.8771929824561403,0.955440940221527,-0.25828835774865033,0.2,-0.9339622641509434,-0.9365244536940684,0.0,28.62704352
0.3506112963524301,0.8771929824561403,0.0,-2.262914417887432,0.2,0.3018867924528302,0.43704474505723195,0.0,36.80422888
-0.774308713078037,1.0736842105263158,0.0,-0.1426368542791052,-0.3,0.16981132075471697,0.3850156087408948,0.0,18.28490352
-0.78778080899936,0.8140350877192982,0.8962543333051493,-0.29683885890516537,0.1,-0.25471698113207547,-0.06243496357960456,0.0,33.0603742
-0.760836617156714,-0.14035087719298245,1.5388517798258223,-0.18118735543562023,0.9,-1.2169811320754718,1.0822060353798124,0.0,31.41942132
0.10811356976861682,0.6807017543859649,0.7694258899129112,0.20431765612953015,0.1,-0.20754716981132076,-1.1862643080124866,0.0,31.02642
0.2495705769425079,-0.14035087719298245,0.9047095628646318,-0.8365458750963759,0.7,-0.14150943396226415,0.04162330905306971,0.0,44.38846488
0.3506112963524301,0.8771929824561403,0.0,-0.29683885890516537,0.2,0.32075471698113206,-0.9469302809573359,0.0,12.17614616
-0.7136842814320836,1.1508771929824562,1.2090978270060033,0.31996915959907524,0.3,-0.8301886792452831,-0.8428720083246616,0.0,25.55887532
0.18894614529655457,0.8,0.0,0.3585196607555903,0.0,-0.41509433962264153,-0.20811654526534853,0.0,36.4388066
-0.760836617156714,1.087719298245614,0.0,-0.5666923670007706,-0.4,0.3018867924528302,0.4994797086368365,0.0,32.9569528
-0.7810447610386985,-0.14035087719298245,1.5134860911473746,0.6283731688511955,0.2,-1.3584905660377358,0.926118626430801,0.0,23.83518532
0.3506112963524301,-0.14035087719298245,0.0,-0.29683885890516537,0.2,0.3018867924528302,0.43704474505723195,0.0,26.22766704
-0.8416691926846518,0.9964912280701754,1.0653589244948,-0.5281418658442556,0.4,-0.42452830188679247,-0.16649323621227885,0.0,17.95395504
-0.7136842814320836,-0.14035087719298245,1.2090978270060033,0.2814186584425602,0.3,-0.8584905660377359,0.9157127991675336,0.0,40.679084
-0.040079485365935724,0.5543859649122806,0.6510526760801556,0.12721665381650007,0.0,-0.46226415094339623,-0.32258064516129026,0.0,19.00885332
-0.6665319457074533,1.312280701754386,1.4542994842309969,1.168080185042406,0.4,-1.3773584905660377,-1.4776274713839748,0.0,33.7153764
-0.8416691926846518,1.2350877192982457,0.828612496829289,0.5127216653816504,0.0,-1.1415094339622642,0.03121748178980228,0.0,8.53571288
-0.6530598497861303,1.0035087719298246,1.0822693836137651,0.43562066306862035,0.2,-0.0660377358490566,-1.4464099895941724,0.0,13.45857152
-0.6665319457074533,1.3614035087719298,1.3866576477551367,0.6283731688511955,0.4,-1.3962264150943395,-1.0405827263267426,0.0,32.23989776
-0.7002121855107607,1.3614035087719298,1.2851948930413462,0.5512721665381655,0.3,-1.4056603773584906,-0.7908428720083245,0.0,23.51802636
-0.7541005691960525,0.9333333333333333,1.6403145345396128,0.2428681572860452,0.2,-0.3113207547169811,-1.6337148803329862,0.0,29.72331036
-0.8484052406453132,0.5964912280701754,1.6318593049801302,0.3970701619121053,0.0,-0.02830188679245283,-1.4255983350676376,0.0,49.77327244
-0.6867400895894378,1.3263157894736841,1.361291959076689,0.5898226676946805,0.1,-1.1320754716981132,-1.1550468262226845,0.0,52.44154456
-0.78778080899936,-0.03508771929824561,1.6487697640990953,-0.37393986121819545,0.0,0.5,-0.7388137356919874,0.0,40.93419012
-0.7204203293927451,1.080701754385965,1.56421746850427,1.6306861989205865,0.1,-1.1603773584905661,-1.7481789802289278,0.0,44.86420332
-0.6328517059041459,1.1719298245614036,1.6487697640990953,-0.026985350809560087,0.1,-0.660377358490566,-1.4984391259105094,0.0,13.19657064
-0.5183388905729007,0.4631578947368421,1.6064936163016827,1.052428681572861,0.0,-0.42452830188679247,-1.6337148803329862,0.0,37.43165204
-0.7069482334714222,1.1087719298245613,1.581127927623235,1.3608326908249813,0.1,-1.0754716981132075,-1.727367325702393,0.0,29.86810032
-0.16200195345390847,0.5031578947368421,0.6045489135030017,2.359290670778721,0.0,-1.0858490566037737,-0.8803329864724246,0.0,56.61287436
0.3526321107406286,-0.14035087719298245,0.955440940221527,-0.27756360832690785,0.2,0.31981132075471674,-0.9500520291363156,0.0,12.45883132
-0.7150314910242159,1.1466666666666667,0.0,0.2929838087895152,0.30999999999999994,0.7490566037735857,-0.8668054110301763,0.0,23.786922
-0.7749823178741031,1.4771929824561403,0.0,0.6476484194294531,-0.26,-1.330188679245283,0.9552549427679493,0.0,13.29309728
0.2360984810211849,-0.14035087719298245,0.9021729939967871,1.3762528912875875,0.45,-1.4037735849056598,-0.01664932362122812,0.0,39.41734292
-0.8612037317705701,1.334736842105263,0.0,0.3855050115651504,-0.29,-0.17547169811320776,0.15920915712799116,0.0,46.2293658
0.3526321107406286,0.8771929824561403,0.0,-0.27756360832690785,0.2,-0.9509433962264147,0.4578563995837668,0.0,44.51946532
-0.7365868444983328,-0.14035087719298245,0.9461401877060963,-0.05011565150346889,0.19000000000000003,0.22641509433962265,0.3735691987513004,0.0,23.73865868
-0.7264827725573405,0.8771929824561403,0.955440940221527,-0.27756360832690785,0.2,0.31981132075471674,-0.9500520291363156,0.0,26.14492992
-0.815398605638072,0.7901754385964912,0.8734252134945464,0.5628373168851204,0.14000000000000004,-0.49056603773584906,-0.2767950052029138,0.0,15.52010476
-0.7507325452157217,1.5157894736842106,0.0,-0.381649961449498,0.6599999999999999,-1.1433962264150948,1.1727367325702396,0.0,43.5748832
0.2616954632716986,-0.14035087719298245,1.0129365012260083,0.9946029298380884,0.39,-0.8471698113207543,-0.5452653485952129,0.0,35.85964676
-0.7264827725573405,0.8771929824561403,0.955440940221527,-0.27756360832690785,0.2,-0.9509433962264147,0.4578563995837668,0.0,41.05140104
-0.7601630123606479,-0.14035087719298245,1.154984357825315,-1.0639938319198148,1.0100000000000002,0.3188679245283015,0.5213319458896983,0.0,28.98557104
0.44154794382136003,-0.14035087719298245,1.1659761562526423,0.5127216653816504,0.4800000000000001,-1.5745283018867922,0.13007284079084283,0.0,46.24315532
-0.7291771917416051,0.8750877192982456,0.0,-0.2929838087895141,0.2,0.29905660377358534,0.4391259105098859,0.0,26.91714304
0.006399245562628329,0.6350877192982456,0.7279952650714466,0.3739398612181965,-0.1,-0.6867924528301883,-0.4932362122788758,0.0,10.53519328
-0.6907817183658346,-0.14035087719298245,1.6479242411431472,1.3107170393215113,0.5,-0.6632075471698109,-0.6982310093652446,0.0,25.0969264
-0.7426492876629281,-0.14035087719298245,1.5667540373721147,-0.7324595219737857,0.96,1.0047169811320755,-1.0613943808532775,0.0,29.06830816
0.07847495874170646,-0.14035087719298245,0.7575885685296355,0.5011565150346955,0.45999999999999996,-0.34622641509434005,-0.18522372528615974,0.0,9.73540112
-0.7541005691960525,0.6849122807017544,0.775344550604549,-0.10794140323824145,0.10999999999999996,-0.137735849056604,0.0031217481789797548,0.0,33.79811352
-0.7945168569600214,1.048421052631579,1.2065612581381584,0.1927525057825752,0.24000000000000005,-0.005660377358490781,-1.4203954214360037,0.0,39.84481804
-0.00707285035869463,0.5656140350877192,0.6628899974634312,-0.5821125674633768,0.44000000000000006,-0.304716981132075,-0.17793964620187325,0.0,26.96540636
0.3499376915563638,0.9859649122807017,0.0,-0.3122590593677716,0.36,-0.48490566037735827,-0.21331945889698226,0.0,27.234302
0.15526590549324717,0.6996491228070175,0.0,-0.6707787201233608,0.12000000000000002,0.02264150943396205,0.14776274713839793,0.0,30.6472082
0.5089084234279748,-0.14035087719298245,0.0,-0.14649190439475648,-0.26,0.16792452830188637,0.38293444328824083,0.0,33.05347944
-0.7823919706308307,-0.14035087719298245,1.1296186691468673,-0.18889745566692281,0.51,0.10849056603773585,0.327783558792924,0.0,24.5798194
-0.7473645212353911,1.52140350877193,0.0,-0.45875096376252805,0.5900000000000001,0.9556603773584902,-1.0946930280957339,0.0,21.91154728
-0.7898016233875584,1.054035087719298,1.1211634395873848,0.22744795682343893,0.25,-1.45188679245283,0.2632674297606654,0.0,30.88163004
0.46849213566400594,1.0498245614035087,0.0,0.354664610639939,0.20999999999999996,-1.4811320754716981,0.23204994797086315,0.0,15.340841
-0.7150314910242159,-0.14035087719298245,1.207406781094107,0.2929838087895152,0.30999999999999994,0.7490566037735857,-0.8668054110301763,0.0,24.3385028
-0.7150314910242159,1.1466666666666667,0.0,0.2929838087895152,0.30999999999999994,-0.8566037735849052,0.9125910509885539,0.0,23.8903434
-0.8504260550335118,-0.14035087719298245,1.4010315380062568,-0.2120277563608327,0.4,-0.0660377358490566,0.2591050988553587,0.0,22.93197176
0.035364251793472766,0.647719298245614,0.7398325864547223,-0.30069390902081666,0.44000000000000006,-0.5499999999999996,-0.3694068678459937,0.0,29.41304616
0.35734734431309156,0.8792982456140351,0.9571319861334235,-0.2621434078643016,0.2,-0.933018867924528,-0.9344432882414145,0.0,28.629801424
0.34859048196423154,0.8750877192982456,0.0,-2.251349267540478,0.2,0.29905660377358534,0.4391259105098859,0.0,36.804918356
-0.7763295274662355,1.070877192982456,0.0,-0.14649190439475648,-0.26,0.16792452830188637,0.38293444328824083,0.0,18.287661424
-0.7891280185914922,0.816140350877193,0.8979453792170458,-0.2929838087895141,0.15,-0.25,-0.05931321540062481,0.0,32.720462532
-0.7601630123606479,-0.14035087719298245,1.5396973027817706,-0.165767154973014,0.9,-1.217924528301887,1.0853277835587922,0.0,31.420110796
0.10811356976861682,0.6792982456140351,0.7694258899129112,0.1888974556669239,0.1,-0.2028301886792453,-1.1904266389177935,0.0,28.937997196
0.2502441817385742,-0.14035087719298245,0.9089371776443731,-0.8519660755589821,0.68,-0.13962264150943354,0.04162330905306971,0.0,40.925226932
0.3526321107406286,0.8771929824561403,0.0,-0.27756360832690785,0.2,0.31981132075471674,-0.9500520291363156,0.0,12.180972492
-0.7123370718399514,1.1501754385964913,1.2107888729178997,0.3122590593677727,0.31999999999999995,-0.8339622641509432,-0.8480749219562953,0.0,25.559564796
0.18894614529655457,0.7978947368421052,0.0,0.354664610639939,-0.05,-0.4141509433962262,-0.20707596253902158,0.0,36.443632932
-0.7621838267488462,1.088421052631579,0.0,-0.558982266769468,-0.38,0.3018867924528302,0.5046826222684703,0.0,32.96384756
-0.7783503418544339,-0.14035087719298245,1.5126405681914266,0.6168080185042406,0.18,-1.3584905660377358,0.9229968782518213,0.0,23.835874796
0.34859048196423154,-0.14035087719298245,0.0,-0.2929838087895141,0.2,0.29905660377358534,0.4391259105098859,0.0,26.233182848
-0.8389747735003872,0.9936842105263157,1.0636678785829035,-0.5435620663068618,0.44000000000000006,-0.4283018867924526,-0.1623309053069721,0.0,17.959470848
-0.7150314910242159,-0.14035087719298245,1.207406781094107,0.2929838087895152,0.30999999999999994,-0.8566037735849052,0.9125910509885539,0.0,38.630650804
-0.038058670977737206,0.5529824561403509,0.6510526760801556,0.11179645335389383,0.05,-0.46226415094339623,-0.3194588969823105,0.0,19.009542796
0.07982216833383868,0.5971929824561403,0.6916377779656717,0.9252120277563609,0.3,-0.6037735849056604,-1.0437044745057225,0.0,33.71882378
-0.6665319457074533,1.1936842105263157,1.2522194977593641,-0.26599845797995286,1.28,-1.2254716981132074,-0.4016649323621229,0.0,8.536402356
-0.7231147485770097,0.871578947368421,0.9495222795298892,1.3261372397841176,0.41,-0.42264150943396184,-1.270551508844953,0.0,13.461329424
-0.7709406890977062,0.6638596491228069,0.7550519996617908,0.6245181187355443,0.2800000000000001,-1.0188679245283019,0.5150884495317376,0.0,32.245413568
-0.7352396349062004,1.1094736842105262,1.1727403399002283,-0.7016191210485733,1.23,-0.22641509433962265,-0.8886576482830381,0.0,23.524231644
0.32972954767437934,0.8617543859649124,0.9402215270144585,-0.6900539707016183,1.61,-0.5103773584905662,-1.3402705515088442,0.0,29.726068264
-0.7904752281836246,-0.14035087719298245,1.4788196499534962,-1.0524286815728598,1.19,-0.23867924528301843,0.671175858480749,0.0,49.77327244
0.28729244552221234,0.8414035087719298,0.0,1.0717039321511186,0.020000000000000018,-0.6839622641509434,-0.598335067637877,0.0,52.446370892
0.7635310363409789,-0.14035087719298245,0.0,0.17347725520431767,0.07000000000000002,0.42641509433962305,-0.5161290322580646,0.0,40.934879596
-0.6894345087737024,0.904561403508772,0.9808066288999747,-0.4086353122590592,0.9,-0.1386792452830193,-0.6274713839750254,0.0,44.868340176
-0.7298507965376713,1.5347368421052632,0.0,0.5512721665381655,0.02999999999999998,0.3188679245283015,-1.0,0.0,13.202086448
0.33040315247044566,0.8617543859649124,0.0,-0.686198920585967,0.4,-0.506603773584906,0.24973985431841825,0.0,37.43165204
0.29537570307500605,-0.14035087719298245,0.842140864124461,0.3970701619121053,0.38000000000000006,-0.08113207547169833,-0.7783558792924031,0.0,29.870858224
-0.7413020780707957,-0.14035087719298245,1.5549167159888393,-0.736314572089437,0.5599999999999999,0.2188679245283023,-0.08116545265348546,0.0,56.619079644
-0.801926509716749,1.0287719298245614,1.0966432738648855,-0.47031611410948304,0.49000000000000005,-0.8056603773584904,0.05515088449531689,0.0,12.459520796
0.24822336735037567,0.8224561403508771,0.9038640399086836,0.6013878180416354,0.0,-0.8452830188679248,-1.2976066597294487,0.0,23.786922
0.4065204944259204,1.0119298245614035,0.0,0.18504240555127263,-0.14000000000000004,-0.9245283018867925,-0.06243496357960456,0.0,13.293786756
0.7076218382674885,1.1719298245614036,0.0,0.21588280647648508,0.05999999999999996,-1.355660377358491,-0.24037460978147782,0.0,39.421479776
0.12697450405846905,0.7642105263157896,0.8489050477720471,-0.5127216653816493,0.35,-1.3481132075471696,0.2591050988553587,0.0,46.234192132
-0.059614024451854056,0.5410526315789473,0.63921535469688,0.3122590593677727,0.23000000000000007,-1.25,0.4308012486992713,0.0,44.523602176
-0.6490182210097335,-0.14035087719298245,1.2716665257461741,-0.15805705474171144,0.57,0.5216981132075468,-0.5317377731529658,0.0,23.744174488
-0.7096426526556868,1.568421052631579,0.0,-0.20817270624518033,0.4699999999999999,0.5094339622641509,-0.8563995837669088,0.0,26.147687824
-0.6786568320366441,1.1789473684210525,1.237845607508244,0.6746337702390132,0.53,-1.314150943396226,-0.7315296566076996,0.0,15.526310044
0.2502441817385742,-0.14035087719298245,0.9047095628646318,0.026985350809561184,0.009999999999999964,-0.839622641509434,0.36628511966701394,0.0,43.57833058
0.38361793135967115,-0.14035087719298245,1.0695865392745414,0.9252120277563609,-0.02999999999999998,-1.0141509433962264,-0.4516129032258061,0.0,35.865852044
